,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,epoch duration,run duration,lr,batch_size
136,136,0.08359262975056966,0.09295662231445312,0.9753333333333334,0.981499969959259,0.949999988079071,0.9599999785423279,0.8199999928474426,0.7940000295639038,0.8144615292549133,3.303945302963257,457.2542221546173,0.001,1024
137,137,0.07606340134938558,0.07630493774414063,0.9771,0.9825999736785889,1.0,0.8199999928474426,0.82874995470047,0.7700000405311584,0.8074775338172913,3.2915239334106445,460.56151843070984,0.001,1024
138,138,0.08837237021128337,0.10078179931640625,0.9736333333333334,0.9830999970436096,1.0,0.9199999570846558,0.8100000023841858,0.7600000500679016,0.7948688268661499,3.2811758518218994,463.8586983680725,0.001,1024
139,139,0.07970425421396891,0.06367785034179688,0.97585,0.9861999750137329,0.949999988079071,0.9399999976158142,0.7962499856948853,0.7800000309944153,0.7945647239685059,3.3242781162261963,467.1988248825073,0.001,1024
140,140,0.09165062891642253,0.08147971801757813,0.9713,0.9856999516487122,1.0,0.85999995470047,0.7887499928474426,0.7380000352859497,0.7725426554679871,3.2921855449676514,470.50721859931946,0.001,1024
141,141,0.0754136240641276,0.07167601318359375,0.9767833333333333,0.9839999675750732,1.0,0.8799999952316284,0.8187499642372131,0.7920000553131104,0.8111215829849243,3.4334876537323,473.95668148994446,0.001,1024
142,142,0.08415903797149658,0.1015541748046875,0.9741166666666666,0.9784999489784241,1.0,0.8199999928474426,0.8274999856948853,0.7660000324249268,0.8052356839179993,3.369032859802246,477.34145951271057,0.001,1024
143,143,0.08694633630116781,0.08422575073242188,0.9735,0.9846999645233154,0.949999988079071,0.85999995470047,0.7912499904632568,0.7500000596046448,0.7784966826438904,3.3062520027160645,480.6635568141937,0.001,1024
144,144,0.1025383783976237,0.071652294921875,0.9677333333333333,0.9853999614715576,1.0,0.9399999976158142,0.8012499809265137,0.7640000581741333,0.7915998101234436,3.4322938919067383,484.1118586063385,0.001,1024
145,145,0.07648915780385335,0.06812181396484375,0.9773333333333334,0.9876999855041504,0.949999988079071,0.8199999928474426,0.7837499976158142,0.7300000190734863,0.7656053304672241,3.2585809230804443,487.38627672195435,0.001,1024
146,146,0.08105459912618002,0.08785828247070313,0.9752666666666666,0.9836999773979187,1.0,0.8199999928474426,0.7674999833106995,0.7480000257492065,0.7626404166221619,3.3961682319641113,490.7982954978943,0.001,1024
147,147,0.09387107289632161,0.0807408447265625,0.9719666666666666,0.9824999570846558,0.949999988079071,0.85999995470047,0.8025000095367432,0.7600000500679016,0.7889586687088013,3.3796637058258057,494.19385862350464,0.001,1024
148,148,0.06893089663187663,0.07417654418945313,0.97985,0.9825999736785889,1.0,0.85999995470047,0.7787500023841858,0.7680000066757202,0.7777736783027649,3.3165791034698486,497.52626371383667,0.001,1024
149,149,0.08833471641540527,0.06712749633789063,0.9726166666666667,0.9875999689102173,1.0,0.85999995470047,0.7949999570846558,0.7520000338554382,0.781510055065155,3.3002939224243164,500.8425452709198,0.001,1024
150,150,0.0813933490117391,0.09285040893554687,0.9745,0.9856999516487122,1.0,0.85999995470047,0.7749999761581421,0.7460000514984131,0.7673116326332092,3.297273874282837,504.1560595035553,0.001,1024
151,151,0.08125519790649414,0.06019100341796875,0.97595,0.9869999885559082,1.0,0.7799999713897705,0.7562499642372131,0.7640000581741333,0.7609583139419556,3.4450972080230713,507.6171088218689,0.001,1024
152,152,0.08477386906941732,0.11598944091796876,0.9738833333333333,0.9781999588012695,1.0,0.8999999761581421,0.7599999904632568,0.7460000514984131,0.7592790722846985,3.431373357772827,511.06432032585144,0.001,1024
153,153,0.08320242652893066,0.059717559814453126,0.9746,0.9872999787330627,1.0,0.8199999928474426,0.7599999904632568,0.7620000243186951,0.7633877396583557,3.3588197231292725,514.4393293857574,0.001,1024
154,154,0.07563160622914632,0.06946995849609375,0.97675,0.9878999590873718,1.0,0.9199999570846558,0.762499988079071,0.7120000123977661,0.7485371828079224,3.3403286933898926,517.7956459522247,0.001,1024
155,155,0.08367916844685873,0.06963590087890625,0.9738333333333333,0.9858999848365784,1.0,0.8999999761581421,0.7549999952316284,0.7540000081062317,0.7592790722846985,3.3679511547088623,521.1794497966766,0.001,1024
156,156,0.08071064357757568,0.07079993896484375,0.9747666666666667,0.9856999516487122,0.949999988079071,0.8399999737739563,0.7599999904632568,0.7800000309944153,0.7705564498901367,3.2763335704803467,524.4716901779175,0.001,1024
157,157,0.08011877174377441,0.06344732055664062,0.9754666666666667,0.986299991607666,0.949999988079071,0.85999995470047,0.7762500047683716,0.734000027179718,0.7635509967803955,3.4151816368103027,527.9028010368347,0.001,1024
158,158,0.08024545567830403,0.06347620239257812,0.97585,0.9847999811172485,1.0,0.8799999952316284,0.7537499666213989,0.7140000462532043,0.7431186437606812,3.322969675064087,531.2419075965881,0.001,1024
159,159,0.07418971455891928,0.06848405151367187,0.9780333333333333,0.9876999855041504,0.949999988079071,0.7999999523162842,0.7237499952316284,0.7220000624656677,0.726279079914093,3.4419448375701904,534.699770450592,0.001,1024
160,160,0.07281874720255534,0.07131316528320313,0.978,0.986799955368042,1.0,0.8999999761581421,0.7524999976158142,0.6980000138282776,0.7368605136871338,3.3340680599212646,538.0497462749481,0.001,1024
161,161,0.07525421988169352,0.07227274780273438,0.9772,0.9864999651908875,1.0,0.9199999570846558,0.7337499856948853,0.6860000491142273,0.7216349244117737,3.2722625732421875,541.3379092216492,0.001,1024
162,162,0.08927003841400147,0.07440255126953126,0.9732,0.9856999516487122,1.0,0.8199999928474426,0.7324999570846558,0.734000027179718,0.7364854216575623,3.248263359069824,544.6020143032074,0.001,1024
163,163,0.07374724826812744,0.06682208862304688,0.9785166666666667,0.9883999824523926,1.0,0.7999999523162842,0.731249988079071,0.7220000624656677,0.7307870388031006,3.5463786125183105,548.1645591259003,0.001,1024
164,164,0.07441413752237956,0.0779276611328125,0.9777833333333333,0.9848999977111816,1.0,0.8799999952316284,0.7162500023841858,0.7260000109672546,0.7251837849617004,3.304887294769287,551.4853844642639,0.001,1024
165,165,0.07651643333435058,0.0738382568359375,0.9762166666666666,0.9858999848365784,1.0,0.7799999713897705,0.7274999618530273,0.7280000448226929,0.730319619178772,3.2998571395874023,554.8013637065887,0.001,1024
166,166,0.07963972536722819,0.09415413208007813,0.9757666666666667,0.9853999614715576,1.0,0.85999995470047,0.6937499642372131,0.6800000071525574,0.694077730178833,3.2709128856658936,558.0881974697113,0.001,1024
167,167,0.09153692042032878,0.07180044555664063,0.9708666666666667,0.986799955368042,1.0,0.8399999737739563,0.6937499642372131,0.6740000247955322,0.6913684606552124,3.3622913360595703,561.4664282798767,0.001,1024
168,168,0.07159914817810059,0.06044453125,0.9783833333333334,0.9881999492645264,1.0,0.7999999523162842,0.7124999761581421,0.7000000476837158,0.7113576531410217,3.3923683166503906,564.8748509883881,0.001,1024
169,169,0.08888508427937826,0.05975503540039063,0.9723166666666667,0.9869999885559082,1.0,0.85999995470047,0.6962499618530273,0.6880000233650208,0.698561429977417,3.1679749488830566,568.0587930679321,0.001,1024
170,170,0.07038534081776937,0.0779956787109375,0.9790666666666666,0.9866999983787537,1.0,0.8199999928474426,0.6924999952316284,0.6740000247955322,0.6901537775993347,3.1487982273101807,571.2235853672028,0.001,1024
171,171,0.08342481228510538,0.08348270263671875,0.9753333333333334,0.9840999841690063,1.0,0.8399999737739563,0.6912499666213989,0.6640000343322754,0.6861374378204346,3.2023212909698486,574.4419555664062,0.001,1024
172,172,0.07472386366526286,0.0984051025390625,0.9770333333333333,0.9865999817848206,1.0,0.8799999952316284,0.6662499904632568,0.6480000019073486,0.66614830493927,3.2724578380584717,577.730318069458,0.001,1024
173,173,0.07787943134307862,0.07101932983398437,0.9763833333333334,0.9878999590873718,1.0,0.8199999928474426,0.6837499737739563,0.6500000357627869,0.6759544014930725,3.3440167903900146,581.0901618003845,0.001,1024
174,174,0.0912596321105957,0.06174086303710938,0.9721333333333333,0.9848999977111816,1.0,0.85999995470047,0.6712499856948853,0.6640000343322754,0.6746482849121094,3.180858612060547,584.2870991230011,0.001,1024
175,175,0.07691191577911377,0.0543225341796875,0.97725,0.9878999590873718,1.0,0.8799999952316284,0.6699999570846558,0.6880000233650208,0.6833358407020569,3.304312229156494,587.6075503826141,0.001,1024
176,176,0.0870966147104899,0.07152601318359375,0.9729833333333333,0.9873999953269958,1.0,0.8399999737739563,0.6775000095367432,0.6680000424385071,0.6794118881225586,3.295093536376953,590.918653011322,0.001,1024
177,177,0.06891554705301921,0.06042174072265625,0.9796833333333334,0.9868999719619751,1.0,0.7999999523162842,0.6399999856948853,0.6700000166893005,0.6568058133125305,3.323197364807129,594.257853269577,0.001,1024
178,178,0.0735486803372701,0.06472643432617188,0.9778166666666667,0.986299991607666,1.0,0.7199999690055847,0.6812499761581421,0.6780000329017639,0.6825857758522034,3.257293701171875,597.5310111045837,0.001,1024
179,179,0.09250528761545818,0.08442210693359375,0.9709,0.9860000014305115,1.0,0.8399999737739563,0.6200000047683716,0.6460000276565552,0.6368166208267212,3.2649035453796387,600.8119351863861,0.001,1024
180,180,0.07195011151631674,0.05222333374023438,0.9781,0.9883999824523926,1.0,0.8199999928474426,0.6474999785423279,0.6640000343322754,0.6595150828361511,3.2296462059020996,604.0574142932892,0.001,1024
181,181,0.07751307735443115,0.07609703369140625,0.97685,0.9854999780654907,1.0,0.8399999737739563,0.65625,0.64000004529953,0.6562460660934448,3.2697014808654785,607.343189239502,0.001,1024
182,182,0.0701947915395101,0.0842539306640625,0.9788666666666667,0.9853999614715576,1.0,0.8999999761581421,0.6262499690055847,0.6380000114440918,0.6389661431312561,3.203413724899292,610.5627264976501,0.001,1024
183,183,0.08053842366536458,0.09226456298828126,0.97555,0.9857999682426453,1.0,0.85999995470047,0.6649999618530273,0.6300000548362732,0.6582080125808716,3.222740888595581,613.8014025688171,0.001,1024
184,184,0.07420059636433919,0.0673243896484375,0.9778333333333333,0.9846999645233154,1.0,0.8399999737739563,0.6312499642372131,0.628000020980835,0.6368166208267212,3.3123233318328857,617.1298727989197,0.001,1024
185,185,0.07286869633992513,0.0841671630859375,0.9783333333333334,0.988099992275238,1.0,0.8799999952316284,0.6087499856948853,0.64000004529953,0.6287840008735657,3.3534717559814453,620.4993450641632,0.001,1024
186,186,0.079208517964681,0.06615411376953124,0.97565,0.9853999614715576,1.0,0.85999995470047,0.5887500047683716,0.6440000534057617,0.617854654788971,3.238440752029419,623.7537839412689,0.001,1024
187,187,0.06957579243977864,0.056912493896484374,0.9792166666666666,0.9884999990463257,1.0,0.7799999713897705,0.6200000047683716,0.6500000357627869,0.636909008026123,3.2413251399993896,627.0111105442047,0.001,1024
188,188,0.09868252579371134,0.1040499755859375,0.9694166666666667,0.9819999933242798,1.0,0.8399999737739563,0.5874999761581421,0.6320000290870667,0.6121562123298645,3.260078191757202,630.2875266075134,0.001,1024
189,189,0.08658587888081869,0.09201386108398438,0.9734666666666667,0.9868999719619751,1.0,0.85999995470047,0.5849999785423279,0.6080000400543213,0.6021616458892822,3.2924861907958984,633.5959887504578,0.001,1024
190,190,0.06730833956400553,0.0625100341796875,0.9801,0.9860000014305115,1.0,0.8799999952316284,0.637499988079071,0.6160000562667847,0.6370041370391846,3.194981575012207,636.8070902824402,0.001,1024
191,191,0.07458116391499837,0.06889931640625,0.9784833333333334,0.9858999848365784,0.949999988079071,0.7400000095367432,0.5874999761581421,0.5860000252723694,0.5926073789596558,3.2489078044891357,640.0721750259399,0.001,1024
192,192,0.0778712485631307,0.06251758422851562,0.9761166666666666,0.9878999590873718,1.0,0.8199999928474426,0.5712499618530273,0.6100000143051147,0.5937539935112,3.253688097000122,643.3418247699738,0.001,1024
193,193,0.06901601708730062,0.06937300415039062,0.97915,0.9875999689102173,1.0,0.8799999952316284,0.574999988079071,0.5940000414848328,0.5914197564125061,3.2451517581939697,646.6035530567169,0.001,1024
194,194,0.07300728549957275,0.1047083984375,0.9781166666666666,0.9850999712944031,1.0,0.85999995470047,0.5824999809265137,0.5980000495910645,0.5969306230545044,3.190582036972046,649.8104326725006,0.001,1024
195,195,0.06922641903559366,0.07549642944335938,0.9793,0.9874999523162842,1.0,0.7999999523162842,0.5712499618530273,0.6040000319480896,0.5910447239875793,3.3681387901306152,653.1946129798889,0.001,1024
196,196,0.0750472048441569,0.0586338134765625,0.97775,0.9869999885559082,1.0,0.8199999928474426,0.5674999952316284,0.5660000443458557,0.5750718712806702,3.193148374557495,656.4038093090057,0.001,1024
197,197,0.07296258742014566,0.07094431762695312,0.97775,0.9872999787330627,1.0,0.7999999523162842,0.5637499690055847,0.5900000333786011,0.5813300013542175,3.2928717136383057,659.7127673625946,0.001,1024
198,198,0.07276495431264242,0.08200403442382813,0.9771,0.9838999509811401,1.0,0.7999999523162842,0.5637499690055847,0.5660000443458557,0.5723626017570496,3.1578845977783203,662.8867697715759,0.001,1024
199,199,0.08074282722473144,0.0726739013671875,0.9754833333333334,0.9884999990463257,1.0,0.7799999713897705,0.5412499904632568,0.5560000538825989,0.5547076463699341,3.351569414138794,666.2543752193451,0.001,1024
200,200,0.07407283811569214,0.06550638427734375,0.9768166666666667,0.9874999523162842,1.0,0.8199999928474426,0.5349999666213989,0.5680000185966492,0.5563897490501404,3.189157724380493,669.4595112800598,0.001,1024
201,201,0.0704243498802185,0.0531849365234375,0.9779333333333333,0.988599956035614,1.0,0.85999995470047,0.5537499785423279,0.550000011920929,0.5618082284927368,3.3024682998657227,672.7779657840729,0.001,1024
202,202,0.07322009792327881,0.10434322509765626,0.9776333333333334,0.986799955368042,1.0,0.8199999928474426,0.550000011920929,0.5840000510215759,0.5713354349136353,3.215932846069336,676.0100464820862,0.001,1024
203,203,0.08124193147023519,0.06412474975585937,0.9761333333333333,0.986799955368042,1.0,0.7599999904632568,0.5037499666213989,0.5820000171661377,0.5415363907814026,3.1686441898345947,679.1948187351227,0.001,1024
204,204,0.08084599564870198,0.066437353515625,0.9747166666666667,0.9871999621391296,1.0,0.8999999761581421,0.543749988079071,0.5680000185966492,0.5634903311729431,3.1580865383148193,682.369029045105,0.001,1024
205,205,0.07624463326136272,0.064547412109375,0.9761166666666666,0.9858999848365784,0.949999988079071,0.8399999737739563,0.5287500023841858,0.5600000023841858,0.5501073002815247,3.2309813499450684,685.6162633895874,0.001,1024
206,206,0.07897893778483073,0.06816788940429687,0.9763833333333334,0.986799955368042,1.0,0.7999999523162842,0.5662499666213989,0.5600000023841858,0.5716153383255005,3.388186454772949,689.0205466747284,0.001,1024
207,207,0.07978688011169434,0.08800358276367187,0.9759666666666666,0.9883999824523926,1.0,0.8199999928474426,0.492499977350235,0.5380000472068787,0.5197727680206299,3.146653413772583,692.1834466457367,0.001,1024
208,208,0.07843257153828939,0.08754747314453125,0.9755333333333334,0.9817999601364136,1.0,0.85999995470047,0.4949999749660492,0.5540000200271606,0.5281804203987122,3.2428770065307617,695.4425530433655,0.001,1024
209,209,0.06559676456451416,0.06075067749023438,0.9799,0.9872999787330627,1.0,0.8199999928474426,0.512499988079071,0.5120000243186951,0.5220146179199219,3.245664358139038,698.7043654918671,0.001,1024
210,210,0.06332491906483968,0.06934126586914062,0.9814166666666667,0.9873999953269958,1.0,0.8399999737739563,0.5212500095367432,0.5320000052452087,0.5351858735084534,3.237070322036743,701.9576687812805,0.001,1024
211,211,0.08242601852416992,0.07473690185546875,0.9742166666666666,0.9882999658584595,1.0,0.8199999928474426,0.5087499618530273,0.5360000133514404,0.5287401676177979,3.213181734085083,705.1870892047882,0.001,1024
212,212,0.07548078552881876,0.0517164794921875,0.9768,0.9878000020980835,1.0,0.7999999523162842,0.4912499785423279,0.5120000243186951,0.5088433623313904,3.2441086769104004,708.4473578929901,0.001,1024
213,213,0.07214617099761964,0.06316442260742187,0.9782,0.9874999523162842,1.0,0.7599999904632568,0.48749998211860657,0.5480000376701355,0.5191178321838379,3.3150408267974854,711.7785563468933,0.001,1024
214,214,0.06760850531260172,0.052581927490234374,0.98,0.9883999824523926,1.0,0.8799999952316284,0.4899999797344208,0.5180000066757202,0.512207567691803,3.180149555206299,714.9748451709747,0.001,1024
215,215,0.07585319493611653,0.07221725463867187,0.9771666666666666,0.9855999946594238,1.0,0.7199999690055847,0.5,0.5300000309944153,0.5189303159713745,3.282937526702881,718.2740294933319,0.001,1024
216,216,0.06640787922541301,0.056002783203125,0.9798,0.9879999756813049,1.0,0.8399999737739563,0.48624998331069946,0.5240000486373901,0.5112727284431458,3.1874468326568604,721.4777038097382,0.001,1024
